0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-25.850397 ;-20.144055 ;
0.200000 ;-24.761972 ;-19.856788 ;
0.300000 ;-24.068265 ;-19.693886 ;
0.400000 ;-23.640448 ;-19.619874 ;
0.500000 ;-23.374221 ;-19.606187 ;
0.600000 ;-23.222469 ;-19.635251 ;
0.700000 ;-23.144645 ;-19.692843 ;
0.800000 ;-23.106253 ;-19.767199 ;
0.900000 ;-23.095465 ;-19.852244 ;
1.000000 ;-23.103211 ;-19.943409 ;
1.100000 ;-23.117359 ;-20.035945 ;
1.200000 ;-23.131496 ;-20.126832 ;
1.300000 ;-23.147116 ;-20.215655 ;
1.400000 ;-23.163698 ;-20.301723 ;
1.500000 ;-23.178544 ;-20.383839 ;
1.600000 ;-23.188377 ;-20.460717 ;
1.700000 ;-23.195153 ;-20.532815 ;
1.800000 ;-23.200475 ;-20.600781 ;
1.900000 ;-23.204940 ;-20.664905 ;
2.000000 ;-23.208219 ;-20.725131 ;
2.100000 ;-23.209054 ;-20.781060 ;
2.200000 ;-23.207023 ;-20.832576 ;
2.300000 ;-23.203687 ;-20.880434 ;
2.400000 ;-23.199735 ;-20.925140 ;
2.500000 ;-23.195594 ;-20.967060 ;
2.600000 ;-23.191427 ;-21.006425 ;
2.700000 ;-23.187137 ;-21.043326 ;
2.800000 ;-23.182363 ;-21.077717 ;
2.900000 ;-23.176507 ;-21.109432 ;
3.000000 ;-23.170315 ;-21.139248 ;
3.100000 ;-23.164301 ;-21.167463 ;
3.200000 ;-23.158249 ;-21.193819 ;
3.300000 ;-23.152017 ;-21.218170 ;
3.400000 ;-23.145537 ;-21.240472 ;
3.500000 ;-23.138815 ;-21.260792 ;
3.600000 ;-23.131930 ;-21.279304 ;
3.700000 ;-23.125036 ;-21.296289 ;
3.800000 ;-23.118360 ;-21.312136 ;
3.900000 ;-23.112203 ;-21.327342 ;
4.000000 ;-23.106939 ;-21.342510 ;
4.100000 ;-23.102835 ;-21.357962 ;
4.200000 ;-23.098764 ;-21.372366 ;
4.300000 ;-23.093660 ;-21.385122 ;
4.400000 ;-23.087576 ;-21.396355 ;
4.500000 ;-23.081683 ;-21.406836 ;
4.600000 ;-23.077210 ;-21.417364 ;
