0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.414299 ;-20.548399 ;
0.200000 ;-27.392779 ;-20.498717 ;
0.300000 ;-27.412727 ;-20.449958 ;
0.400000 ;-27.430814 ;-20.399127 ;
0.500000 ;-27.452283 ;-20.347512 ;
0.600000 ;-27.475602 ;-20.295662 ;
0.700000 ;-27.493197 ;-20.243461 ;
0.800000 ;-27.512995 ;-20.192073 ;
0.900000 ;-27.534872 ;-20.141852 ;
1.000000 ;-27.548866 ;-20.092201 ;
1.100000 ;-27.556130 ;-20.043445 ;
1.200000 ;-27.572699 ;-19.997137 ;
1.300000 ;-27.600129 ;-19.953518 ;
1.400000 ;-27.623767 ;-19.911376 ;
1.500000 ;-27.625897 ;-19.869198 ;
1.600000 ;-27.633187 ;-19.829334 ;
1.700000 ;-27.655269 ;-19.792613 ;
1.800000 ;-27.668736 ;-19.756957 ;
1.900000 ;-27.672199 ;-19.722207 ;
2.000000 ;-27.685375 ;-19.690035 ;
2.100000 ;-27.702853 ;-19.659912 ;
2.200000 ;-27.706006 ;-19.630155 ;
2.300000 ;-27.710297 ;-19.602047 ;
2.400000 ;-27.726992 ;-19.576499 ;
2.500000 ;-27.745060 ;-19.552488 ;
2.600000 ;-27.740441 ;-19.527862 ;
2.700000 ;-27.736892 ;-19.504617 ;
2.800000 ;-27.757471 ;-19.484682 ;
2.900000 ;-27.786604 ;-19.466647 ;
3.000000 ;-27.779653 ;-19.446594 ;
3.100000 ;-27.765808 ;-19.426991 ;
3.200000 ;-27.786681 ;-19.411373 ;
3.300000 ;-27.818663 ;-19.397649 ;
3.400000 ;-27.807380 ;-19.381077 ;
3.500000 ;-27.803438 ;-19.365976 ;
3.600000 ;-27.822442 ;-19.353641 ;
3.700000 ;-27.827222 ;-19.340831 ;
3.800000 ;-27.823313 ;-19.327979 ;
3.900000 ;-27.831897 ;-19.316868 ;
4.000000 ;-27.840564 ;-19.306396 ;
4.100000 ;-27.837129 ;-19.295480 ;
4.200000 ;-27.840332 ;-19.285697 ;
4.300000 ;-27.852099 ;-19.277180 ;
4.400000 ;-27.855043 ;-19.268409 ;
4.500000 ;-27.845858 ;-19.259074 ;
4.600000 ;-27.849804 ;-19.251313 ;
4.700000 ;-27.868837 ;-19.245267 ;
4.800000 ;-27.876912 ;-19.238683 ;
4.900000 ;-27.855096 ;-19.229920 ;
5.000000 ;-27.851984 ;-19.223117 ;
5.100000 ;-27.881234 ;-19.219420 ;
5.200000 ;-27.899656 ;-19.215117 ;
5.300000 ;-27.875185 ;-19.207447 ;
5.400000 ;-27.872800 ;-19.201953 ;
5.500000 ;-27.897603 ;-19.199054 ;
5.600000 ;-27.895554 ;-19.194116 ;
5.700000 ;-27.886459 ;-19.188818 ;
5.800000 ;-27.894516 ;-19.185215 ;
5.900000 ;-27.898457 ;-19.181477 ;
6.000000 ;-27.892682 ;-19.177116 ;
6.100000 ;-27.895851 ;-19.173713 ;
6.200000 ;-27.903569 ;-19.170882 ;
6.300000 ;-27.898469 ;-19.167132 ;
6.400000 ;-27.894096 ;-19.163611 ;
6.500000 ;-27.902118 ;-19.161303 ;
6.600000 ;-27.913190 ;-19.159405 ;
6.700000 ;-27.902166 ;-19.155762 ;
6.800000 ;-27.887978 ;-19.151984 ;
6.900000 ;-27.899922 ;-19.150562 ;
7.000000 ;-27.926706 ;-19.150525 ;
7.100000 ;-27.919786 ;-19.147727 ;
7.200000 ;-27.893376 ;-19.143377 ;
7.300000 ;-27.903561 ;-19.142250 ;
7.400000 ;-27.935656 ;-19.143090 ;
7.500000 ;-27.923648 ;-19.140260 ;
7.600000 ;-27.910972 ;-19.137461 ;
7.700000 ;-27.922967 ;-19.136849 ;
7.800000 ;-27.925107 ;-19.135477 ;
7.900000 ;-27.917121 ;-19.133316 ;
8.000000 ;-27.920626 ;-19.132206 ;
8.100000 ;-27.925026 ;-19.131240 ;
8.200000 ;-27.918543 ;-19.129411 ;
8.300000 ;-27.918102 ;-19.128159 ;
8.400000 ;-27.925936 ;-19.127670 ;
8.500000 ;-27.926399 ;-19.126609 ;
8.600000 ;-27.913477 ;-19.124461 ;
8.700000 ;-27.913023 ;-19.123424 ;
8.800000 ;-27.929538 ;-19.123881 ;
8.900000 ;-27.939478 ;-19.123824 ;
9.000000 ;-27.914089 ;-19.120801 ;
